#{"t_start": 1754520773.7286453, "env_id": "None"}
r,l,t
16017.631923,3600,30040.904968
5418.137106,1195,30047.01117
2884.370336,987,30052.538483
2291.08622,3600,30071.252305
11908.04573,2424,30084.082327
8653.826335,3600,30102.431539
24960.804311,3564,30121.772003
10312.406387,3600,30140.650192
13333.038809,3600,30159.097556
1281.66618,318,30160.873461
21737.170243,3600,30180.031958
8360.016835,2621,30193.672217
5375.812846,1439,30201.051882
7623.305766,1651,30210.146326
4807.569843,772,30213.802966
16613.779725,3600,30232.386547
10295.020041,3600,30251.696379
1608.854577,583,30254.628742
16234.068269,3600,30307.798298
15605.556175,3600,30327.152176
1502.739463,567,30330.052033
2558.586318,593,30332.775353
4720.775182,2024,30340.704344
2497.306685,3123,30355.237864
6665.147428,2499,30365.611797
6753.704932,3600,30380.82094
14948.566041,3537,30396.155446
2294.808668,1886,30403.03927
18270.751819,3600,30419.241085
11132.327488,3600,30434.499177
756.612992,428,30436.41969
12434.236322,3600,30450.459913
9997.809013,2102,30458.526035
4214.741539,1012,30463.596001
9194.04818,2637,30474.601074
3121.380941,3600,30488.520596
23029.263464,3600,30504.248797
5217.86572,3534,30518.504757
4262.771218,1059,30523.154808
5083.774138,1994,30531.137798
22969.887661,3600,30545.265963
25032.362684,2839,30557.419495
4905.850954,1705,30563.856628
2719.695039,3600,30579.974607
4066.301718,2650,30590.037951
21789.044284,3600,30606.039498
20954.190692,2567,30616.312462
2877.408011,2243,30624.457763
4038.91733,1220,30630.085402
2487.102425,1091,30635.549623
16048.910654,3600,30649.380242
11469.929458,3600,30665.453302
11269.594624,3600,30679.197489
542.323376,392,30680.62424
4263.445815,3600,30697.083597
2451.997665,1487,30702.556635
1007.313746,336,30703.777044
3970.306973,2906,30715.794509
7521.900616,3600,30731.005008
12624.46687,3600,30746.005911
6749.626567,2343,30755.944059
2840.235221,1388,30761.091615
13398.529336,3600,30777.072835
14679.811282,3600,30791.088917
2707.609556,647,30793.426501
2148.797583,609,30795.626642
4525.017818,730,30799.067089
22116.92987,3600,30814.278512
8020.656579,3600,30828.95443
7225.575641,3600,30844.202362
4359.827261,788,30847.099662
1505.967437,394,30848.547271
11509.705375,3600,30865.136394
6052.080834,3600,30878.605971
1365.175166,481,30880.382748
1889.412856,759,30883.743891
5214.030273,3020,30897.428904
14987.307876,3600,30910.820843
1958.909765,491,30913.424742
5137.343497,3600,30929.079376
4197.254334,2481,30938.406175
11499.401973,2894,30951.945133
5194.747928,1164,30956.578629
3372.629383,2092,30964.175544
2357.851267,2145,30974.225736
1216.155219,376,30976.189565
4693.559317,1304,30981.363174
2137.208707,2824,30992.023514
9487.615378,3600,31008.429598
22340.568474,3600,31021.973387
2758.156406,3600,31038.466715
10655.429711,2293,31046.890965
17198.790137,3600,31062.285404
11950.436242,3600,31076.029466
11602.136219,2335,31086.374079
19771.393627,3600,31101.047708
1418.289476,625,31103.291156
16003.692401,3600,31119.339214
17479.984096,3600,31133.053557
4789.352392,3600,31148.819165
5228.629516,2717,31158.949176
13233.805164,3600,31175.20292
1198.02908,514,31177.268088
11963.544726,3600,31190.698121
7369.096164,3600,31207.201015
6461.016903,3600,31220.330537
3111.217035,3537,31236.219002
8316.475186,3600,31250.122509
11500.180343,3600,31266.238927
5944.923157,3600,31280.546949
10857.774125,3600,31295.924176
8729.025051,3600,31310.987277
8205.221136,2610,31321.902595
1904.759367,660,31324.365737
13266.232148,3600,31339.586223
9951.562977,3043,31352.341966
10611.338233,2601,31361.973088
7931.099253,3600,31378.913401
5031.378721,3103,31390.146941
8483.584266,1335,31396.820386
5132.855581,1172,31401.927106
1316.736089,879,31405.490855
7349.704927,2731,31415.61581
9186.64426,3600,31432.202771
7589.236486,3600,31445.847639
884.790377,417,31447.334034
2742.322172,591,31450.167873
2251.985863,833,31454.462058
19417.781764,3363,31468.030555
6439.343665,3097,31480.850984
9596.888873,3600,31495.920997
6093.62217,2843,31506.84386
7180.633887,3600,31522.864135
8712.183241,1862,31529.84181
6889.356197,3600,31546.056076
28590.734748,3600,31559.649014
6160.018381,3600,31575.7082
17589.797673,3600,31589.004718
5119.935139,1406,31595.879478
7463.724979,3600,31610.766211
8666.769296,3600,31626.498432
8896.912348,3600,31640.466672
10163.743485,3600,31655.784464
9254.032844,3600,31669.56187
2963.896874,2899,31682.743826
7759.499348,3457,31696.247704
7843.441524,3600,31712.305006
11494.499071,3600,31725.989928
3779.709928,3600,31741.967888
8363.751388,3287,31754.445665
10920.615105,3600,31770.723899
11691.80599,3025,31782.131626
2104.244906,883,31785.574089
3238.687613,2424,31796.974734
10029.826649,2012,31805.026157
948.701404,277,31806.038762
19782.064335,3130,31818.108912
5919.126323,1991,31827.178502
8960.822524,3600,31840.636797
16401.154134,3600,31857.009218
4698.524409,1720,31863.338155
10862.943759,3600,31878.414221
5195.927048,3507,31892.660316
22799.251239,3600,31907.657392
8418.273219,2981,31919.544924
2994.606925,738,31922.272282
9244.855537,3453,31973.367428
10054.737473,3600,31986.767495
5354.339077,1849,31995.019739
4453.338514,1657,32002.694273
11917.580159,3600,32016.238468
8235.873038,2796,32029.025036
5933.547344,3600,32042.560595
5215.339496,3042,32056.360178
2621.362161,1872,32063.748593
7889.079553,2294,32073.333878
11230.059333,3600,32089.158584
16521.754196,3600,32102.75458
9658.978004,3600,32118.332841
10101.118232,3413,32131.803032
4846.96942,1456,32138.233353
12514.608045,3600,32154.273953
12019.777341,3600,32170.365189
14927.483086,3600,32187.965661
9924.113237,3600,32204.073576
3256.193467,2007,32212.921473
16419.990733,3214,32227.255567
13569.701883,3600,32243.169298
4957.042545,1651,32250.379306
6816.150201,2612,32263.560082
7678.233558,1259,32269.553594
7120.569863,3600,32287.431592
11137.889145,3600,32304.21077
2148.068939,1151,32309.651631
20098.870388,3600,32327.40227
10118.076968,3600,32345.157298
6508.617212,3600,32363.530087
1105.729297,508,32366.440896
624.041116,296,32368.174217
11379.626444,3600,32386.721136
1145.317151,2309,32399.148092
3516.957546,1072,32404.086205
1494.426996,493,32406.908531
854.957174,497,32409.909261
21190.056582,3600,32428.94031
10212.667834,3600,32445.457676
5034.34671,3600,32461.40573
4582.210888,1156,32466.449367
5341.162152,3600,32482.501812
5416.823076,1402,32488.646564
9143.806793,3600,32504.631377
8226.24388,3600,32520.69268
20492.747524,3600,32539.720784
23475.314854,3600,32558.447026
6510.820704,3600,32576.756121
4403.991987,965,32581.064369
25041.364641,3600,32599.856301
431.440281,261,32601.317914
6324.944402,1804,32610.327421
6724.417785,2242,32621.901777
1474.459536,582,32625.172824
20211.283311,3600,32644.245613
827.97354,356,32645.89601
12086.467832,3600,32664.202864
11834.328428,3600,32683.379814
1951.956224,1167,32688.707157
4620.963672,1455,32696.2239
3846.764345,651,32700.162631
3818.366988,1750,32708.920109
8910.506851,1972,32719.288182
21666.350773,3600,32737.992503
6809.529813,1798,32747.641629
26004.961913,3600,32765.919166
11984.925839,1849,32774.068234
10028.729187,3600,32790.069999
12905.9818,3600,32806.160219
10819.713703,3600,32822.389167
16175.429633,3508,32838.121624
11821.219624,3600,32853.789629
21090.844211,3197,32868.152642
11962.777155,3600,32884.262815
13213.434153,3600,32900.442429
2206.635865,2161,32910.292911
2584.868573,1385,32916.38842
5075.997915,1815,32924.537219
4051.281934,1872,32934.019928
2198.495843,700,32937.659083
11284.811799,3600,32954.659962
11125.139372,3600,32970.609726
5143.416223,3600,32986.730513
3484.763835,1008,32991.053981
6464.972512,3097,33004.881974
789.649624,481,33007.235837
8871.450476,2341,33018.597337
6881.159706,2403,33030.232671
4261.489226,1820,33039.337595
12101.670461,2328,33050.6066
7006.916765,3600,33068.332668
1520.584819,509,33070.861636
1140.388336,307,33072.411323
14973.315182,3600,33090.14848
7653.552262,1209,33095.982718
5216.729026,3600,33114.954411
8057.135491,3600,33132.696614
16839.433453,3600,33150.848368
8575.859713,2942,33165.265306
8134.315369,3600,33184.242229
3735.598067,760,33188.279852
10109.60219,2958,33203.479039
1379.027838,718,33207.024853
4728.544908,3300,33224.389546
1808.82015,506,33227.357799
934.468426,382,33229.439683
10001.939727,2594,33243.405132
625.796345,291,33244.762498
6739.11781,3600,33263.053598
9401.156157,3600,33282.623977
1560.353171,581,33285.938365
6055.614087,3600,33303.805759
2339.2359,3187,33320.055405
10920.146692,3600,33339.538889
4736.91879,1680,33348.047757
3041.534911,792,33352.113288
21928.476771,3600,33371.64836
9837.900621,3600,33390.044113
5132.605528,3600,33408.392247
4038.872675,845,33412.204654
14128.467737,3600,33429.595193
3868.404727,749,33433.084033
8915.500024,3600,33449.634839
2187.029419,984,33454.004673
1326.263663,360,33455.620354
13498.1955,3600,33471.65738
33312.62912,3600,33487.68407
10059.020275,3600,33503.805755
1747.237566,902,33507.874623
13710.235608,3600,33523.89418
11262.285736,3600,33539.964069
2368.641897,2215,33549.725521
4398.297638,1408,33557.895852
5112.433078,2226,33568.066688
14325.17508,3600,33585.863178
1515.795558,622,33588.739367
4266.046691,1457,33596.400064
6161.702867,1995,33605.906422
14109.093731,3600,33624.762453
6140.641374,1522,33632.405112
4678.588,1059,33637.110372
2824.849066,1119,33642.581396
19476.466829,3600,33660.485795
22810.998406,3600,33679.741118
3835.875334,2376,33691.948293
33570.433395,3600,33711.160116
19069.133295,3600,33729.187054
17041.817804,3600,33747.535926
6356.601501,1411,33754.743584
10355.239032,2541,33768.022845
1550.222898,1063,33773.224067
17049.667482,3600,33792.698007
27089.9316,3600,33810.837609
7936.779442,3600,33827.838149
19760.595983,3600,33845.968777
3673.703842,633,33848.967807
13731.52835,3357,33902.468119
3501.051848,2164,33912.4664
25087.409244,3600,33930.238571
7144.931883,3600,33946.873205
8450.273765,3600,33962.736408
5967.795091,2987,33976.02613
9944.898255,3600,33991.811859
20770.199402,3490,34007.670894
17607.237439,3600,34024.019154
2362.66464,1664,34031.588902
1403.057369,464,34033.599923
11897.179911,3600,34050.238887
4592.288779,1004,34055.114614
1123.100562,636,34058.084245
14996.633231,3600,34076.114145
3515.252794,3581,34092.427167
1590.833232,433,34094.418834
5151.233716,1512,34101.158126
14575.567892,3600,34117.429529
8300.567059,3600,34133.541923
4509.442598,2892,34146.790216
765.314008,281,34148.133086
4986.447919,747,34151.402508
16293.567221,3600,34167.947251
13732.161379,3600,34183.80799
7874.274856,3600,34200.600714
7256.942305,1843,34207.9993
11048.748184,3600,34222.048603
8244.10238,3600,34238.961694
8009.082328,3600,34256.817657
16515.380461,3393,34273.753404
20549.244905,3600,34291.3016
15439.883854,3600,34305.472746
22477.680307,3600,34323.339745
3838.220234,1370,34329.747318
16416.684935,3600,34347.592722
5506.034789,853,34351.740232
2562.741567,1509,34359.082551
14201.005572,3600,34376.669489
2249.256426,658,34379.544502
4368.058088,3600,34395.873127
13499.770376,3600,34412.060652
21933.574804,3600,34428.154737
11025.031188,3392,34443.060393
20625.632611,3600,34459.182363
24223.998502,3589,34475.21551
7700.732669,3600,34491.11912
25615.086089,3600,34507.634328
6070.515618,2614,34520.069612
7482.427992,3600,34537.049533
4919.792153,2166,34547.114559
2303.741467,1528,34555.142306
2011.822455,1227,34560.901438
6987.110097,3600,34577.482521
8325.551618,1864,34586.1883
19355.969755,3600,34602.893935
10453.707903,3600,34619.046046
29515.155237,3532,34634.901682
7819.248877,3073,34648.279156
18964.360737,3600,34664.291921
7144.384149,3600,34680.433125
12204.621789,2999,34693.980009
3598.737821,699,34697.025603
12972.419728,3600,34714.157009
2612.204992,1956,34724.903673
1088.551599,342,34726.517816
10109.205326,3041,34742.388156
15232.792732,3600,34758.945541
3411.026636,1620,34766.042701
11142.79542,3600,34784.117692
23182.586729,3600,34801.03242
6915.737598,2983,34815.818855
18950.527296,3600,34833.370519
4562.731561,1566,34840.520401
19590.334613,3600,34857.786544
2142.739387,552,34860.91129
18615.007192,3600,34879.062194
16219.250222,3600,34897.769665
9767.44586,2250,34909.67993
10544.018357,3600,34928.421931
1298.68176,412,34931.079074
776.889566,252,34932.380033
14471.098098,3600,34950.359152
3542.914422,814,34954.258934
5346.071117,2132,34963.853222
4679.344123,1939,34973.316359
11302.775376,2974,34987.710943
13413.465584,3600,35005.333243
14826.904472,3600,35023.249254
17646.869649,3600,35040.293452
23712.312083,3600,35056.71598
4710.191927,1735,35063.355565
6711.636944,2673,35074.327713
27883.749554,3600,35090.250736
14199.444557,3600,35106.245553
1551.948554,928,35110.410102
461.110071,367,35111.976712
9863.959289,3600,35129.621986
8612.405576,3600,35146.502115
10468.935499,3600,35163.749549
12550.546744,3498,35182.047483
18721.799583,3600,35199.949998
17002.985054,3600,35217.985262
9506.72403,2323,35228.419551
7822.848922,2988,35243.804151
6592.190415,3034,35257.151701
6520.769027,3600,35275.16728
6770.463018,3600,35291.386631
5448.537226,3600,35309.203063
13053.706712,3600,35325.136822
17908.451474,3600,35341.080536
11227.695472,3471,35356.492208
12359.806575,3600,35372.233225
3511.236704,3600,35388.495622
1969.535846,680,35391.583422
7145.211667,2228,35403.57162
3868.845287,1834,35411.926357
4064.062769,1184,35417.29193
3228.249538,2227,35428.037419
20393.800098,3600,35446.700466
2185.49232,882,35450.732612
1129.921874,398,35452.80593
920.254224,375,35455.05101
2213.262455,706,35458.890713
5119.239377,2200,35469.942482
11858.777014,3600,35488.621552
2839.208705,816,35492.443291
5113.235642,979,35497.284262
5099.244083,3600,35515.004689
4546.995237,3224,35529.88236
11586.112944,3600,35547.36858
2877.100002,1802,35556.482844
16877.436622,3600,35574.640199
20716.588821,3600,35591.689497
863.051061,326,35593.555193
18645.178291,3600,35610.642035
10250.443797,1884,35620.68872
4347.208435,1632,35628.438889
14626.94681,3600,35646.279579
26074.144112,3600,35663.740512
1652.527041,606,35666.50231
22972.615508,3600,35683.092028
3593.238841,1065,35687.921768
7734.005087,1053,35692.798438
5734.066825,3600,35709.08481
17435.747295,3600,35725.43899
9162.012678,1385,35731.838893
4388.347784,757,35735.514236
12088.524256,3600,35799.278733
934.866168,618,35802.623989
1046.394595,537,35805.172598
8386.909342,3600,35824.068157
5429.440642,3392,35842.041943
14992.356814,3600,35858.972552
10986.094016,3600,35874.608762
1729.362048,447,35876.60524
3258.470522,2816,35889.247571
5264.542854,1356,35895.526118
4972.287142,1532,35902.01841
14712.030709,2804,35914.640855
20552.565653,3600,35930.337667
4959.406972,1295,35936.24657
1846.804849,1005,35940.629553
1691.905329,681,35943.583071
10994.469392,3600,35959.323597
17500.595959,3600,35975.241238
10704.686987,3558,35991.296779
24865.157484,3600,36008.852203
5510.948647,3600,36024.619332
17555.995613,3600,36041.203138
4054.313394,3600,36059.132617
28632.832183,3600,36078.074727
16359.24562,3600,36095.520346
32786.902445,2933,36110.361241
5909.479,2690,36122.633521
7906.882867,3600,36140.683506
3496.185216,773,36144.42183
23091.941665,2709,36156.84377
3357.749587,814,36161.367423
5895.593935,1405,36168.047041
3589.052795,1322,36174.338962
4929.193128,3600,36192.221892
3091.677444,604,36194.887315
22147.938009,3600,36209.800855
11527.045637,3600,36225.884739
2532.950268,593,36228.059019
7921.651647,3247,36241.604141
8770.215745,2989,36253.978803
12785.36992,3600,36268.680113
5403.476783,3600,36283.584805
14889.7134,3600,36299.875234
4007.68911,797,36303.608812
3733.21203,1072,36308.716279
7125.905722,2453,36320.042302
10864.43008,2488,36332.490835
10559.844573,1784,36340.324589
5841.217865,3479,36355.963949
3353.826915,614,36358.649908
2374.570819,3600,36376.18174
11101.361048,3600,36392.454148
12918.202001,3600,36408.384743
12528.497961,3600,36424.398469
4816.397791,1764,36432.162159
13249.243639,3600,36448.174284
13524.004571,3600,36464.154531
1168.406443,825,36467.780723
2263.043036,1061,36472.420331
3827.730519,719,36475.866445
19734.009643,3600,36491.472182
17609.901201,3600,36507.283864
3798.579796,832,36511.14769
5620.015049,3600,36526.754006
18913.788099,3600,36542.680723
4549.852618,3600,36558.513883
2766.198836,2419,36569.334951
4066.547845,1634,36576.468329
1338.447584,392,36578.199631
1335.833724,506,36580.445082
16551.808002,3600,36596.51603
13279.331229,2303,36606.822752
6279.81828,1412,36613.013855
9553.898736,3108,36627.270231
1121.096188,335,36628.913008
1635.684498,557,36631.513993
4650.213973,3600,36650.214824
6110.528245,3495,36668.587599
18377.594974,3600,36686.72042
18763.233363,3600,36705.065139
3207.951402,807,36708.513667
17787.589892,3600,36724.339888
16052.200338,2983,36737.363184
8478.590491,1684,36744.930803
7808.414281,2586,36756.109818
2429.952276,1544,36763.97916
884.055434,384,36765.746194
3320.63054,866,36770.168656
4636.679701,1693,36778.775097
3197.278851,2359,36790.744295
7235.593737,2451,36802.070344
2794.409395,544,36804.437511
4133.498329,2796,36818.857831
4675.983547,3600,36834.950573
927.690267,341,36837.061115
18380.163904,3600,36854.114286
5937.501637,3336,36869.534163
12213.326803,3600,36885.720316
5206.174596,968,36890.707655
7588.47712,3600,36907.691791
4834.530928,1609,36915.078132
8635.960751,3600,36931.335062
16273.150164,3600,36949.36854
6340.476248,2039,36959.064012
14711.440306,3600,36975.796362
5888.916803,3600,36991.871992
3304.438569,1047,36996.421517
5544.503035,3600,37012.382166
17490.027069,2577,37023.708405
14563.78481,3600,37039.689735
3046.27835,3570,37055.62271
9683.849706,3600,37072.37847
4371.4255,2339,37082.917105
6859.517961,961,37087.039749
13602.521568,3600,37103.314585
11450.970436,2449,37114.118921
5094.065897,1210,37119.60086
8331.769272,2067,37128.75752
6706.790112,3600,37144.820773
804.917853,379,37146.527163
14379.626329,3304,37161.197295
11794.530205,3600,37177.40846
3581.300998,1776,37185.460827
17310.248354,3600,37201.37914
6906.056481,3600,37217.281194
1831.820791,481,37219.38836
1800.289752,437,37221.391542
778.469719,239,37222.454248
5238.498565,3600,37238.314144
7077.858146,2313,37248.796578
4841.970074,1815,37256.698976
8100.896133,3449,37272.155037
14828.099899,3530,37288.046717
27045.944012,3600,37306.325528
4192.061129,819,37310.647579
19356.673131,3600,37326.655824
3307.261438,2925,37339.636848
13488.167293,3051,37354.246315
14836.505085,3600,37370.321883
3291.027947,1126,37375.324882
16528.345733,3600,37391.324355
26665.995625,3022,37404.824738
8629.107823,1891,37413.233295
1370.349234,428,37415.363122
17922.430969,3600,37431.758489
9281.075934,2150,37441.598065
3495.056492,738,37444.772581
14245.943997,3600,37461.386186
13970.004315,3600,37480.034399
6313.303608,1818,37488.984362
4373.45241,3600,37507.917154
1423.545258,657,37511.128705
1478.261759,379,37512.886664
1316.214926,916,37517.709813
13896.854151,3600,37536.632437
8882.707513,3600,37554.651075
23154.6249,2567,37568.263445
6043.037408,2498,37581.174178
1863.73574,827,37585.016532
18917.38756,3460,37603.110978
1568.768733,540,37606.122397
10913.509698,3600,37656.207652
12256.126365,3600,37674.655777
6548.366061,3600,37693.48342
10515.83513,3600,37712.074512
2508.413822,815,37716.328131
17373.864307,3600,37734.676711
3615.344367,3600,37752.147405
15941.494139,3406,37768.651692
1314.558398,1267,37774.439207
1422.035332,573,37777.162773
7208.84619,1319,37783.071811
9615.356266,1677,37791.737714
10927.170087,3600,37808.818812
19200.495927,3600,37826.208021
8689.769605,1371,37832.236057
1985.227149,761,37835.782285
8778.902262,3600,37851.600893
9419.25042,3600,37867.409523
3519.747421,1521,37874.377706
2147.903371,3207,37890.719158
13123.274594,3600,37909.280951
6868.558259,3600,37927.765043
3465.638482,1410,37934.862247
15718.306571,3600,37953.948039
7163.155062,3600,37971.832731
3628.954511,963,37976.992435
9054.666168,3600,37995.74337
2248.716596,2326,38007.58003
3739.890512,962,38012.464518
1648.204266,1124,38018.25541
12937.215092,2929,38033.147259
3140.624311,3600,38052.259746
13754.359011,3600,38070.432894
17497.93483,3600,38088.956794
14366.062686,3600,38107.877717
13833.85365,2725,38122.071014
7748.067631,1630,38129.906018
12477.938254,3600,38148.982582
3469.416777,1443,38156.279614
3736.090612,1672,38165.445885
12528.887844,3600,38183.645333
6873.786216,3600,38202.018935
10052.325854,3600,38221.143872
13246.281175,2035,38231.409284
2520.310556,558,38234.457536
1822.692865,1117,38240.276786
7788.319304,2749,38254.566745
1665.514688,566,38257.162601
14909.455902,3600,38275.908428
19215.215754,3600,38294.794302
21219.644144,3600,38313.198209
1113.986921,1577,38321.603312
7754.737217,3600,38339.98843
2064.790226,571,38342.64947
22199.855639,3600,38361.629875
8545.835997,2276,38373.115685
4543.24319,767,38377.569843
10858.378782,3600,38396.174414
6825.700337,3600,38414.552076
7845.048962,1930,38424.987945
4819.224157,3600,38443.247158
8214.509136,3600,38462.042756
23526.491833,3600,38480.69236
4088.229253,1577,38488.594247
7731.258146,3600,38507.681251
7148.389488,3600,38526.285886
4770.699972,796,38530.080741
13613.359288,3600,38549.153857
21183.680916,3600,38567.969765
12435.362268,2333,38580.181283
6028.323955,3600,38598.296113
11357.696001,3600,38616.994749
14270.684342,3600,38635.909384
392.964685,301,38637.472455
20265.077756,3600,38655.794915
18233.210351,3600,38674.442953
7021.876944,2744,38687.60801
7664.901199,1480,38695.516679
4714.791157,3521,38713.490956
12919.697746,3600,38732.535926
3932.64165,2427,38745.269651
9723.704042,3600,38764.201525
18699.608643,2558,38775.658008
4182.460092,704,38778.907652
637.002233,277,38780.115117
21024.612649,3600,38795.995988
1410.355344,1616,38802.859334
5228.904762,1951,38811.567315
1437.878816,2596,38823.199804
8640.45154,3160,38837.24555
1736.31577,2345,38847.651046
21614.488053,3600,38863.471789
6454.041136,2583,38874.924473
994.715921,304,38876.258936
3085.201254,1962,38884.990859
908.746609,770,38888.522452
2933.805254,1266,38894.05427
8617.711371,2550,38905.499019
1334.071309,566,38907.946788
1355.99486,444,38909.9375
7739.003566,2406,38920.401742
4280.882669,723,38923.778635
5541.545933,2997,38936.817853
4005.652762,1267,38942.60683
11856.926557,3600,38958.189672
14113.854073,3600,38974.440643
11523.327414,1611,38981.522226
975.344566,493,38983.763779
1027.033892,333,38985.216085
10054.179402,3600,39001.144978
503.934386,345,39002.644069
4533.309882,3600,39018.583641
4866.409729,2374,39029.016564
6520.982228,3600,39044.875494
1323.002984,1571,39051.944608
2949.501206,1459,39058.277613
2453.66752,989,39062.664235
1866.687981,577,39065.132562
3043.12566,595,39067.92952
11222.514362,3600,39083.621818
2901.468258,3600,39099.49418
10495.523552,3600,39115.389528
10329.581949,3600,39131.258454
1284.176057,1067,39135.94156
3410.411944,885,39140.065469
5992.006251,3323,39155.496942
10381.401134,3600,39172.402406
6879.027312,3206,39186.735935
3717.621871,1322,39192.762567
14246.430497,3600,39211.305493
4313.851644,885,39215.167053
3442.140404,3600,39231.898964
4770.278325,3600,39249.593295
4748.137334,3369,39266.368124
4988.320189,3600,39282.710459
998.551939,440,39285.064791
11387.218179,3600,39303.018393
22197.41451,3600,39320.946497
11352.701427,2777,39333.209249
4617.643057,853,39337.112856
12233.342353,3600,39353.428774
22515.955474,3600,39369.311394
17185.7363,3600,39385.329434
9203.385874,3600,39401.372957
7788.067649,3600,39417.274448
16620.476848,3600,39433.184841
13327.728234,2146,39442.672307
8973.829476,2631,39454.302725
8529.223855,3600,39470.190815
5619.589794,1512,39476.905302
35288.728647,3452,39492.294276
12273.737208,3600,39508.376566
1290.277363,586,39510.936036
14306.90448,3448,39526.366069
1889.84202,425,39528.252445
3778.438056,698,39531.361701
12875.187632,3600,39547.315451
9788.69658,2100,39583.863687
7950.866124,3600,39599.812924
8852.013845,3600,39615.616607
17741.148363,3600,39631.61706
1436.587837,1006,39636.341357
7235.935623,3600,39652.180117
23772.155889,3600,39668.228269
9325.995093,3600,39684.31376
15076.021471,1798,39692.399322
1625.366937,358,39693.950083
12005.49623,3600,39710.489721
6454.342675,1261,39716.032592
4764.145904,3600,39733.207139
1047.092392,430,39735.130084
12726.338901,3600,39751.24508
11520.390961,3600,39767.356259
6188.889918,2166,39776.826144
1573.409944,811,39780.346495
18886.436366,3600,39796.443125
4381.851781,2073,39805.68096
1543.61859,832,39809.42013
785.664272,403,39811.222821
11433.081595,3600,39827.160242
1795.886418,1008,39831.589221
15986.941493,3600,39847.565334
17475.034132,3600,39863.868548
1046.772202,447,39866.358513
8318.522885,1613,39874.010206
26511.181214,3600,39892.971852
7566.384825,1370,39900.13979
2349.225396,1838,39910.245218
4628.915545,3600,39927.100644
